experiment,discount,horizon,c_sample,r_sample,run,t,r,std,q_r,q_std,q_sample,c_l,q_l
tiger,0.9,2,10,250,42,8,3.38,4.655706176295922,-2.44,7.499759996159876,14,13.847457809309649,8.52005661660346
tiger,0.9,2,10,250,42,9,-1.0,0.0,-1.0,0.0,14,12.01512071500571,8.531343212595658
tiger,0.9,2,10,250,43,0,-1.0,0.0,3.2,4.874423042781576,15,14.17875204391751,8.865513313684854
tiger,0.9,2,10,250,43,1,4.579999999999999,2.4745908752761534,-1.0,0.0,14,16.11516448270222,8.547687352506575
tiger,0.9,2,10,250,43,2,-3.6400000000000006,7.41285370151064,1.7599999999999998,6.172714151813609,14,13.051089814725081,9.04131361643277
tiger,0.9,2,10,250,43,3,-2.1999999999999997,7.493997598078078,-1.0,0.0,14,12.067883493799503,8.495825066699194
tiger,0.9,2,10,250,43,4,-1.0,0.0,3.1399999999999997,4.943723293227484,14,12.11454074511946,8.584742746248452
tiger,0.9,2,10,250,43,5,-1.0,0.0,-1.0,0.0,14,14.086961422395959,8.551701207720752
tiger,0.9,2,10,250,43,6,4.819999999999999,1.6332789106579442,3.2,4.874423042781576,14,16.967926172994197,9.314322232559016
tiger,0.9,2,10,250,43,7,-1.0,0.0,-1.0,0.0,14,12.085019643894956,8.502001997952089
tiger,0.9,2,10,250,43,8,-1.0,0.0,-1.0,0.0,14,14.098347916442462,8.673455167649806
tiger,0.9,2,10,250,43,9,4.88,1.3362634470792052,4.94,0.94678403028357,15,16.18210468960642,8.84686182323862
tiger,0.9,2,10,250,44,0,-1.0,0.0,-1.0,0.0,14,12.029070310221687,8.527155014175964
tiger,0.9,2,10,250,44,1,2.3,5.762811813689564,3.6800000000000006,4.2494234903101855,15,17.762081262605886,8.903440086451788
tiger,0.9,2,10,250,44,2,-4.0600000000000005,7.335966194033339,-2.5,7.5,14,12.093734940389396,8.769605257679503
tiger,0.9,2,10,250,44,3,-1.0,0.0,-1.0,0.0,14,12.13424544265875,8.520588332820482
tiger,0.9,2,10,250,44,4,-1.0,0.0,2.8400000000000003,5.266345981798005,15,12.401568057208124,8.818914472333661
tiger,0.9,2,10,250,44,5,4.579999999999999,2.4745908752761534,-1.0,0.0,14,14.15829763235782,8.517941537678093
tiger,0.9,2,10,250,44,6,-4.0,7.3484692283495345,2.42,5.660706669665899,16,12.515437085304253,9.074609815749612
tiger,0.9,2,10,250,44,7,-1.0,0.0,-1.0,0.0,14,12.3412494875054,8.515231991296597
tiger,0.9,2,10,250,44,8,2.72,5.385313361356051,2.54,5.554133595800518,14,15.616131983491817,8.578130616691539
tiger,0.9,2,10,250,44,9,-1.0,0.0,-1.7200000000000002,7.459329728601626,14,12.574919206884376,8.709773511234092
tiger,0.9,2,10,250,45,0,-1.0,0.0,0.98,6.6437639934001265,14,12.09737075580337,8.585091546868943
tiger,0.9,2,10,250,45,1,2.8999999999999995,5.204805471869242,-1.0,0.0,14,14.690306923556607,8.494663220262312
tiger,0.9,2,10,250,45,2,-2.56,7.499759996159876,-1.0,0.0,14,12.97904337620881,8.830706365848446
tiger,0.9,2,10,250,45,3,-1.0,0.0,4.279999999999999,3.2064934118129726,15,12.228756745255794,9.350632491084568
tiger,0.9,2,10,250,45,4,-1.0,0.0,-1.0,0.0,14,12.056958302103242,8.487515075941767
tiger,0.9,2,10,250,45,5,-1.0,0.0,-1.0,0.0,14,12.61774347175739,8.687388512184906
tiger,0.9,2,10,250,45,6,-1.0,0.0,4.579999999999999,2.4745908752761534,17,12.970548259538376,9.131819311638207
tiger,0.9,2,10,250,45,7,4.3999999999999995,2.9393876913398134,-1.0,0.0,14,12.593232811852232,8.516002508009663
tiger,0.9,2,10,250,45,8,-1.2400000000000002,7.393402464359695,-1.0,0.0,14,12.409840268887892,8.793977482188012
tiger,0.9,2,10,250,45,9,-1.0,0.0,-1.0,0.0,14,12.079517149360962,8.550488198180059
tiger,0.9,2,10,250,46,0,-1.0,0.0,-1.0,0.0,14,12.586781924628575,8.598775752558387
tiger,0.9,2,10,250,46,1,-5.02,7.06396489232499,1.2799999999999998,6.477777396607574,14,12.307757117089176,8.559730247110448
tiger,0.9,2,10,250,46,2,-1.0,0.0,-1.0,0.0,14,12.053350424798726,8.493578149618656
tiger,0.9,2,10,250,46,3,3.1399999999999997,4.943723293227484,-1.0,0.0,14,15.61350649293816,8.719256566864974
tiger,0.9,2,10,250,46,4,-1.0,0.0,4.3999999999999995,2.9393876913398134,17,12.109486315145325,9.31274887179688
tiger,0.9,2,10,250,46,5,2.4200000000000004,5.660706669665899,-1.0,0.0,14,15.34151558328875,8.520044109842576
tiger,0.9,2,10,250,46,6,-1.0,0.0,-1.0,0.0,14,12.217947436054057,8.654912932421936
tiger,0.9,2,10,250,46,7,2.72,5.385313361356051,4.46,2.7943514453268046,15,12.598889877201213,8.998607197599831
tiger,0.9,2,10,250,46,8,-0.8199999999999998,7.309418581528903,-1.0,0.0,14,12.035804190088959,8.52824285054496
tiger,0.9,2,10,250,46,9,-2.62,7.4990399385521345,-1.0,0.0,14,12.469908681739248,8.571995537415816
tiger,0.9,2,10,250,47,0,-1.0,0.0,2.96,5.141828468550853,14,12.058223569890519,8.849495350556207
tiger,0.9,2,10,250,47,1,2.0600000000000005,5.954527689078287,-1.0,0.0,14,13.831823711655689,8.537291810250744
tiger,0.9,2,10,250,47,2,-2.26,7.496159016456361,3.2,4.874423042781576,18,12.075124505168993,9.279975063628601
tiger,0.9,2,10,250,47,3,-1.0,0.0,-2.56,7.499759996159876,14,12.303153865791836,8.502475534206294
tiger,0.9,2,10,250,47,4,2.72,5.385313361356051,-1.0,0.0,14,18.395879947674718,8.523374147457334
tiger,0.9,2,10,250,47,5,-1.0,0.0,2.42,5.660706669665899,14,12.213031504355168,8.501010935727898
tiger,0.9,2,10,250,47,6,-1.0,0.0,-1.0,0.0,14,13.625999528682012,8.583290254330011
tiger,0.9,2,10,250,47,7,4.64,2.295735176365079,-1.0,0.0,14,16.740595990494135,8.906619335038078
tiger,0.9,2,10,250,47,8,-1.0,0.0,4.819999999999999,1.6332789106579442,16,12.011774556119054,9.485652994331168
tiger,0.9,2,10,250,47,9,2.4800000000000004,5.607994293863003,-1.0,0.0,14,16.521819720195396,8.509580202285955
tiger,0.9,2,10,250,48,0,-1.0,0.0,2.3600000000000003,5.712302512997714,14,12.298754794711755,8.995866167472048
tiger,0.9,2,10,250,48,1,2.9,5.204805471869242,-1.0,0.0,14,16.72878084563258,8.49853433900115
tiger,0.9,2,10,250,48,2,-1.0,0.0,3.8600000000000003,3.9749716980124523,14,12.07951714936096,8.681335064787422
tiger,0.9,2,10,250,48,3,2.4199999999999995,5.660706669665899,-1.0,0.0,14,12.670130733036132,8.498194723424302
tiger,0.9,2,10,250,48,4,-1.0,0.0,2.6599999999999997,5.442830146164769,15,12.192662393867568,8.874279984828405
tiger,0.9,2,10,250,48,5,2.1800000000000006,5.860682554105792,-1.0,0.0,15,15.983376668829859,8.738282479041436
tiger,0.9,2,10,250,48,6,-1.0,0.0,2.6599999999999997,5.442830146164769,16,12.42011834093346,9.489685554090382
tiger,0.9,2,10,250,48,7,-1.0,0.0,-1.0,0.0,14,13.508109561128858,8.51087820069625
tiger,0.9,2,10,250,48,8,-1.0,0.0,3.8000000000000007,4.069397989875161,16,12.037503490196501,8.981686066076076
tiger,0.9,2,10,250,48,9,2.8999999999999995,5.204805471869242,-2.38,7.4990399385521345,14,13.921404581020333,8.674617014086685
tiger,0.9,2,10,250,49,0,0.1999999999999993,6.997142273814361,-1.0,0.0,14,12.377404938666785,8.505164497459704
tiger,0.9,2,10,250,49,1,-1.0,0.0,-1.0,0.0,15,12.196722796217525,9.018635570981278
tiger,0.9,2,10,250,49,2,2.8400000000000003,5.266345981798005,-1.0,0.0,14,13.317939265551455,8.499555663311888
tiger,0.9,2,10,250,49,3,-1.0,0.0,-1.0,0.0,16,12.582365539756498,8.985804354318237
tiger,0.9,2,10,250,49,4,2.96,5.141828468550853,4.579999999999999,2.4745908752761534,17,12.065580981905557,9.305946596343688
tiger,0.9,2,10,250,49,5,-1.0,0.0,-1.0,0.0,14,12.031330322027088,8.489761535590773
tiger,0.9,2,10,250,49,6,2.3600000000000003,5.712302512997714,2.6,5.499090833947008,16,15.939895887971566,8.846897389527939
tiger,0.9,2,10,250,49,7,-1.0,0.0,-1.7800000000000002,7.4653600047151105,14,12.040430789216245,8.524266189748046
tiger,0.9,2,10,250,49,8,3.0199999999999996,5.077361519529608,-1.8400000000000003,7.470903559811223,14,12.579019380869841,8.722800975463718
tiger,0.9,2,10,250,49,9,-2.56,7.499759996159876,-1.0,0.0,14,12.024101927347358,8.576845807252848
