experiment,discount,horizon,c_sample,r_sample,run,t,r,std,q_r,q_std,q_sample,c_l,q_l
tiger,0.9,2,5,250,91,18,-2.26,7.496159016456361,-1.0,0.0,7,12.299496573080525,8.496252718958102
tiger,0.9,2,5,250,91,19,-2.38,7.4990399385521345,2.3600000000000003,5.712302512997714,8,16.991385599040104,8.939583301045634
tiger,0.9,2,5,250,91,20,-3.22,7.4653600047151105,-2.14,7.491355017618642,7,12.113266018422568,8.520260359188418
tiger,0.9,2,5,250,91,21,-1.0,0.0,-1.0,0.0,7,12.071889040852945,8.515511925529843
tiger,0.9,2,5,250,91,22,2.9,5.204805471869242,2.9,5.204805471869242,9,12.047644847919583,9.413909073927208
tiger,0.9,2,5,250,91,23,-2.8600000000000003,7.491355017618642,-1.0,0.0,7,12.105434894471705,8.493669048657262
tiger,0.9,2,5,250,91,24,-1.0,0.0,2.18,5.860682554105793,9,12.159767102536303,9.2829799975829
tiger,0.9,2,5,250,91,25,2.66,5.442830146164769,-1.0,0.0,7,17.540337631365926,8.499184542219972
tiger,0.9,2,5,250,91,26,-1.0,0.0,2.4800000000000004,5.607994293863003,7,12.779884368546162,8.785377498793093
tiger,0.9,2,5,250,91,27,2.24,5.81226289838992,-1.0,0.0,7,15.749155226332448,8.768790370498216
tiger,0.9,2,5,250,91,28,-2.8000000000000003,7.493997598078078,2.24,5.81226289838992,8,12.55999746059132,8.68506931216378
tiger,0.9,2,5,250,91,29,-1.0,0.0,-2.74,7.496159016456361,7,12.741873853596296,8.555866239086239
tiger,0.9,2,5,250,91,30,3.2,4.874423042781576,-2.140000000000001,7.491355017618642,7,16.172791235422764,8.575210084091157
tiger,0.9,2,5,250,91,31,-2.32,7.497839688870388,-1.0,0.0,7,15.170958454833343,8.490577336910679
tiger,0.9,2,5,250,91,32,-1.0,0.0,1.88,6.088152429103594,7,13.251583227156534,8.910364688674246
tiger,0.9,2,5,250,91,33,3.02,5.077361519529608,-2.14,7.491355017618642,7,15.15937558414057,8.57002076223479
tiger,0.9,2,5,250,91,34,-3.16,7.470903559811223,-3.4000000000000004,7.445804187594514,8,15.45196225224262,8.879051698994113
tiger,0.9,2,5,250,91,35,-2.8600000000000003,7.491355017618642,-1.0,0.0,7,12.150655112625842,8.541134902491942
tiger,0.9,2,5,250,91,36,-2.26,7.496159016456361,3.08,5.011347124277064,10,13.351160939474704,9.123970123202678
tiger,0.9,2,5,250,91,37,-2.5,7.5,-1.0,0.0,7,15.163744396130006,8.510192313009298
tiger,0.9,2,5,250,91,38,-1.0,0.0,2.3600000000000003,5.712302512997714,7,12.015618715255629,8.736445810842323
tiger,0.9,2,5,250,91,39,3.5000000000000004,4.5,-1.0,0.0,7,15.205064249960786,8.57487046851431
tiger,0.9,2,5,250,91,40,-2.44,7.499759996159876,2.3600000000000003,5.712302512997714,8,12.76844243446939,8.916514533589364
tiger,0.9,2,5,250,91,41,-1.0,0.0,-1.0,0.0,7,12.105087492532904,8.507731926640353
tiger,0.9,2,5,250,91,42,3.5000000000000004,4.5,2.54,5.554133595800519,7,14.925441816457528,8.846046479350244
tiger,0.9,2,5,250,91,43,-1.0,0.0,-3.22,7.4653600047151105,7,12.098502981312793,8.527630742487492
tiger,0.9,2,5,250,91,44,2.0600000000000005,5.954527689078287,-3.04,7.480534740244176,7,12.931081857551078,8.617250860505646
tiger,0.9,2,5,250,91,45,-1.0,0.0,-1.0,0.0,7,12.106119641861822,8.504757203502685
tiger,0.9,2,5,250,91,46,1.9400000000000004,6.044534721548054,2.3600000000000003,5.712302512997714,9,16.13575239793917,9.652105341087871
tiger,0.9,2,5,250,91,47,-1.6,7.445804187594514,-1.0,0.0,7,12.735463635688514,8.505588634054792
tiger,0.9,2,5,250,91,48,-2.32,7.497839688870388,-1.0,0.0,7,12.6981001799999,8.528968690877722
tiger,0.9,2,5,250,91,49,-2.8000000000000003,7.493997598078078,-1.0,0.0,8,12.409584254039002,8.533125711625221
tiger,0.9,2,5,250,92,0,-1.0,0.0,5.0,0.0,9,12.226541229218782,9.19488398780566
tiger,0.9,2,5,250,92,1,-1.0,0.0,-1.0,0.0,7,12.885402107329105,8.506654292154924
tiger,0.9,2,5,250,92,2,3.92,3.877318661136843,2.18,5.860682554105793,9,16.001130042755683,9.222580440363522
tiger,0.9,2,5,250,92,3,-2.56,7.499759996159876,-1.0,0.0,7,15.766847510529804,8.487107689416888
tiger,0.9,2,5,250,92,4,-2.62,7.4990399385521345,2.4800000000000004,5.607994293863003,8,12.064264255634528,8.662548251776563
tiger,0.9,2,5,250,92,5,-3.04,7.480534740244176,-1.0,0.0,7,12.032146228142626,8.485883930733486
tiger,0.9,2,5,250,92,6,-1.0,0.0,3.5600000000000005,4.418868633485272,7,12.21976004884298,8.818395573157629
tiger,0.9,2,5,250,92,7,3.5000000000000004,4.5,-2.140000000000001,7.491355017618642,7,18.10439062812645,8.540156318367075
tiger,0.9,2,5,250,92,8,-1.0,0.0,-2.74,7.496159016456361,8,12.077578092060271,8.769613217742496
tiger,0.9,2,5,250,92,9,2.420000000000001,5.6607066696659,-1.0,0.0,7,13.782772831795256,8.488670949545607
tiger,0.9,2,5,250,92,10,-1.9599999999999995,7.480534740244176,2.42,5.660706669665899,8,12.257434382317598,8.837400513639977
tiger,0.9,2,5,250,92,11,-1.0,0.0,-1.0,0.0,7,12.042640543401577,8.559034185058152
tiger,0.9,2,5,250,92,12,3.38,4.655706176295922,2.420000000000001,5.6607066696659,8,15.963829962095174,9.4845645469242
tiger,0.9,2,5,250,92,13,-1.0,0.0,-1.0,0.0,7,12.729106538322291,8.507944429267004
tiger,0.9,2,5,250,92,14,2.9600000000000004,5.141828468550852,3.08,5.011347124277064,9,16.327400081706923,9.379044949692402
tiger,0.9,2,5,250,92,15,-1.0,0.0,-1.9000000000000004,7.475961476626268,7,12.048669103984112,8.493859841791352
tiger,0.9,2,5,250,92,16,3.08,5.011347124277064,-1.0,0.0,7,15.6106794836554,8.585691805831601
tiger,0.9,2,5,250,92,17,-1.0,0.0,4.1,3.562302626111375,8,12.09970153068965,9.524502490591663
tiger,0.9,2,5,250,92,18,-6.700000000000001,6.2136945531623935,-1.7800000000000007,7.4653600047151105,7,12.069932792982236,8.564077837951405
tiger,0.9,2,5,250,92,19,-2.2,7.493997598078078,-1.0,0.0,7,12.88181100543969,8.600850479604443
tiger,0.9,2,5,250,92,20,-1.0,0.0,2.3,5.762811813689564,8,12.09024243730414,9.714968662342104
tiger,0.9,2,5,250,92,21,-1.0,0.0,-2.74,7.496159016456361,7,13.015200046138984,8.494326981448776
tiger,0.9,2,5,250,92,22,4.64,2.295735176365079,-1.0,0.0,7,15.930914675629918,8.566717839149899
tiger,0.9,2,5,250,92,23,-2.8000000000000003,7.493997598078078,2.3600000000000003,5.712302512997714,8,12.84989659054274,8.83207285357782
tiger,0.9,2,5,250,92,24,-2.74,7.496159016456361,-1.8400000000000003,7.470903559811223,7,12.181530339049962,8.552312543129307
tiger,0.9,2,5,250,92,25,-2.68,7.497839688870388,-1.0,0.0,7,12.168211702537766,8.591534400180985
tiger,0.9,2,5,250,92,26,-3.22,7.4653600047151105,3.3200000000000003,4.730496802662485,8,12.319809786573426,9.526206098832915
tiger,0.9,2,5,250,92,27,-1.0,0.0,-1.0,0.0,7,12.21657596754302,8.661580173659075
tiger,0.9,2,5,250,92,28,3.4400000000000004,4.578908166801339,2.78,5.326499788791885,8,13.062648944737743,9.464333514742409
tiger,0.9,2,5,250,92,29,-2.74,7.496159016456361,-1.0,0.0,7,12.441850605762433,8.53067693536864
tiger,0.9,2,5,250,92,30,-1.8400000000000007,7.470903559811223,1.52,6.331634859971001,9,12.845772721556065,9.218579295362249
tiger,0.9,2,5,250,92,31,-1.0,0.0,-1.0,0.0,7,12.939235189702066,8.956917772309119
tiger,0.9,2,5,250,92,32,-1.0,0.0,2.72,5.385313361356051,8,12.192662393867568,9.445655931470894
tiger,0.9,2,5,250,92,33,-2.2,7.493997598078078,-1.0,0.0,7,13.490578968145773,8.505171334902542
tiger,0.9,2,5,250,92,34,-1.0,0.0,3.2,4.874423042781576,8,12.055255336977348,8.79431284648016
tiger,0.9,2,5,250,92,35,-1.0,0.0,-1.0,0.0,7,12.658692072340449,8.508675789087368
tiger,0.9,2,5,250,92,36,4.46,2.794351445326805,-1.0,0.0,7,15.113460719576976,8.554744608444079
tiger,0.9,2,5,250,92,37,-1.7800000000000002,7.4653600047151105,4.46,2.794351445326805,7,12.933391901473392,8.646659060338477
tiger,0.9,2,5,250,92,38,-2.9800000000000004,7.484624239065044,-1.0,0.0,7,12.050520075378312,8.572198880097147
tiger,0.9,2,5,250,92,39,-1.0,0.0,2.96,5.141828468550853,8,12.1848222566969,8.836362430191894
tiger,0.9,2,5,250,92,40,3.14,4.943723293227484,-1.3000000000000005,7.40337760755184,7,16.738266981461297,8.522931213443155
tiger,0.9,2,5,250,92,41,-1.0,0.0,-1.0,0.0,7,12.187262034386944,8.6354137051392
tiger,0.9,2,5,250,92,42,1.7599999999999998,6.172714151813609,2.48,5.607994293863003,9,14.553959790042402,9.957030265848545
tiger,0.9,2,5,250,92,43,-1.0,0.0,-1.0,0.0,7,12.626773129204024,8.526339670287589
tiger,0.9,2,5,250,92,44,-1.0,0.0,2.4800000000000004,5.607994293863003,7,12.090156697100031,9.411723605107602
tiger,0.9,2,5,250,92,45,-1.0,0.0,-1.0,0.0,8,13.079100230631624,8.769790646063038
tiger,0.9,2,5,250,92,46,3.14,4.943723293227484,3.02,5.077361519529608,8,15.13907201524407,9.01400332601354
tiger,0.9,2,5,250,92,47,-1.0,0.0,-1.0,0.0,7,12.0212749180646,8.518810194815686
tiger,0.9,2,5,250,92,48,2.9,5.204805471869242,3.14,4.943723293227484,9,16.185640594567566,9.484292054443582
tiger,0.9,2,5,250,92,49,-1.0,0.0,-2.56,7.499759996159876,7,12.10317825619794,8.688067933758873
tiger,0.9,2,5,250,93,0,5.0,0.0,-1.0,0.0,7,16.124145695043865,8.657231490555613
tiger,0.9,2,5,250,93,1,-1.0,0.0,-1.0,0.0,7,12.275209948589964,8.604453986088753
tiger,0.9,2,5,250,93,2,2.8999999999999995,5.204805471869242,3.92,3.877318661136843,7,16.732881019618045,8.59830428449451
tiger,0.9,2,5,250,93,3,-1.0,0.0,-2.44,7.499759996159876,7,12.685982574797888,8.494663220262312
tiger,0.9,2,5,250,93,4,1.52,6.331634859971001,-1.0,0.0,7,14.352444565965396,8.504628026063255
tiger,0.9,2,5,250,93,5,-2.08,7.488230765674893,2.4800000000000004,5.607994293863003,7,12.799170826029,8.830706365848446
tiger,0.9,2,5,250,93,6,-1.0,0.0,-1.0,0.0,7,12.11250014442395,8.493777243069362
tiger,0.9,2,5,250,93,7,2.8999999999999995,5.204805471869242,2.8400000000000003,5.266345981798005,9,15.440675725869347,8.992330468985093
tiger,0.9,2,5,250,93,8,-1.0,0.0,-1.0,0.0,7,12.00946924208743,8.559371502563017
tiger,0.9,2,5,250,93,9,-1.0,0.0,3.26,4.803373814310104,7,12.191305861977677,8.537796243611282
tiger,0.9,2,5,250,93,10,-2.0200000000000005,7.484624239065044,-2.8600000000000003,7.491355017618642,7,15.911760673261591,8.565902495261522
tiger,0.9,2,5,250,93,11,-1.0,0.0,-1.0,0.0,7,12.166897653790034,8.502627109324443
tiger,0.9,2,5,250,93,12,3.02,5.077361519529608,3.02,5.077361519529608,8,15.46644046594688,8.840661674151395
tiger,0.9,2,5,250,93,13,-2.98,7.484624239065044,-1.0,0.0,7,12.36842372632514,8.52848985375951
tiger,0.9,2,5,250,93,14,-2.9800000000000004,7.484624239065044,2.78,5.326499788791885,7,12.20580065044116,8.638648517563524
tiger,0.9,2,5,250,93,15,-1.0,0.0,-1.0,0.0,7,12.009715788051937,8.718715092112085
tiger,0.9,2,5,250,93,16,2.6,5.499090833947008,3.2,4.874423042781576,8,15.378634459453457,8.697161813553924
tiger,0.9,2,5,250,93,17,-1.0,0.0,-1.0,0.0,7,12.032150958033316,8.5319356027992
tiger,0.9,2,5,250,93,18,-1.0,0.0,3.14,4.943723293227484,7,12.119677798324537,8.638988133140373
tiger,0.9,2,5,250,93,19,-1.0,0.0,-0.8199999999999998,7.309418581528903,7,12.839618518497172,8.533657750232624
tiger,0.9,2,5,250,93,20,5.0,0.0,-1.0,0.0,8,15.449912953059886,8.835939701722996
tiger,0.9,2,5,250,93,21,-2.32,7.497839688870388,2.3600000000000003,5.712302512997714,8,17.25202841118203,9.56623511850784
tiger,0.9,2,5,250,93,22,-1.0,0.0,-1.3000000000000005,7.40337760755184,7,12.242406573170358,8.52433368645665
tiger,0.9,2,5,250,93,23,-1.0,0.0,-2.14,7.491355017618642,8,13.40984824091206,8.880874356956552
tiger,0.9,2,5,250,93,24,-2.38,7.4990399385521345,-1.0,0.0,7,13.243825463147624,8.49385125313725
tiger,0.9,2,5,250,93,25,-1.0,0.0,-1.0,0.0,7,12.18659780776817,8.617862968563113
tiger,0.9,2,5,250,93,26,3.3200000000000003,4.730496802662485,-3.76,7.393402464359695,7,14.564237862087968,8.83801054925625
tiger,0.9,2,5,250,93,27,-3.880000000000001,7.371946825635682,-3.04,7.480534740244176,7,13.257522901607423,8.511380178437719
tiger,0.9,2,5,250,93,28,-1.0,0.0,-1.0,0.0,7,12.725334198351904,8.662580274409766
tiger,0.9,2,5,250,93,29,3.3200000000000003,4.730496802662485,-1.0,0.0,7,16.520787570866478,8.497954040039428
tiger,0.9,2,5,250,93,30,-2.74,7.496159016456361,-4.42,7.25007586167207,7,12.903940427303633,8.63844561049336
tiger,0.9,2,5,250,93,31,-1.0,0.0,-3.16,7.470903559811223,7,12.118711539354733,8.520044109842576
tiger,0.9,2,5,250,93,32,0.7999999999999998,6.734983296193095,-1.0,0.0,7,17.75207579419971,8.51586535537366
tiger,0.9,2,5,250,93,33,-1.7200000000000002,7.459329728601626,2.1800000000000006,5.860682554105792,8,12.18210960372991,9.493771437442016
tiger,0.9,2,5,250,93,34,-2.26,7.496159016456361,-1.0,0.0,7,12.498894747562236,8.585283962599634
tiger,0.9,2,5,250,93,35,-2.02,7.484624239065044,2.96,5.141828468550853,8,12.238028264954783,8.707318773090739
tiger,0.9,2,5,250,93,36,-3.22,7.4653600047151105,-1.54,7.438306258819948,7,12.432620484782609,8.544842266910306
tiger,0.9,2,5,250,93,37,-1.0,0.0,-2.62,7.4990399385521345,7,12.110596033442157,8.514621507096845
tiger,0.9,2,5,250,93,38,2.6000000000000005,5.499090833947008,-1.0,0.0,7,12.847318672871722,8.508609783049348
tiger,0.9,2,5,250,93,39,-1.0,0.0,2.0,6.0,8,12.183348939683912,9.261104607665263
tiger,0.9,2,5,250,93,40,-1.0,0.0,-1.0,0.0,8,12.77471501097536,8.644132304457562
tiger,0.9,2,5,250,93,41,-2.56,7.499759996159876,3.2,4.874423042781576,8,13.106924955080103,9.281609872651671
tiger,0.9,2,5,250,93,42,-1.3000000000000005,7.40337760755184,-2.2,7.493997598078078,7,12.146833558626632,8.505588634054792
tiger,0.9,2,5,250,93,43,-3.4000000000000004,7.445804187594514,-1.0,0.0,7,13.21029301436224,8.489149884964837
tiger,0.9,2,5,250,93,44,-1.0,0.0,3.3200000000000003,4.730496802662485,8,12.07791506607584,9.119537737302537
tiger,0.9,2,5,250,93,45,3.2,4.874423042781576,-1.0,0.0,7,15.161685628062887,8.529464231029289
tiger,0.9,2,5,250,93,46,-1.0,0.0,-1.0,0.0,7,12.40158680916253,8.583665844706871
tiger,0.9,2,5,250,93,47,2.78,5.326499788791885,-1.0,0.0,7,15.161685628062887,8.924732636728006
tiger,0.9,2,5,250,93,48,-1.66,7.452811550012519,1.7000000000000002,6.2136945531623935,7,13.008729029076516,8.538141340138434
tiger,0.9,2,5,250,93,49,-2.74,7.496159016456361,-3.52,7.430316278598105,7,12.1534821219086,8.528457448868982
tiger,0.9,2,5,250,94,0,-1.0,0.0,0.3799999999999999,6.924998194945612,7,12.858877802884386,8.550419415847017
tiger,0.9,2,5,250,94,1,4.52,2.64,-1.0,0.0,8,16.740595990494135,8.550400478397245
tiger,0.9,2,5,250,94,2,-1.66,7.452811550012519,2.8999999999999995,5.204805471869242,7,13.148847560093596,8.54086731505255
tiger,0.9,2,5,250,94,3,-3.5200000000000005,7.430316278598105,-1.0,0.0,7,12.910303381086187,8.495300193865544
tiger,0.9,2,5,250,94,4,-1.0,0.0,-1.0,0.0,7,12.45101573571456,8.687162475460859
tiger,0.9,2,5,250,94,5,2.8400000000000003,5.266345981798005,-1.7800000000000002,7.4653600047151105,7,15.172725608471657,8.564065827062409
tiger,0.9,2,5,250,94,6,-1.0,0.0,-2.68,7.497839688870388,8,12.92210064520943,9.077807423836312
tiger,0.9,2,5,250,94,7,-7.0600000000000005,5.954527689078287,-2.8600000000000003,7.491355017618642,7,12.083554085166252,8.511421509535538
tiger,0.9,2,5,250,94,8,-2.8000000000000003,7.493997598078078,-1.0,0.0,7,12.27237441241115,8.640634794397672
tiger,0.9,2,5,250,94,9,-3.1,7.475961476626268,1.8200000000000005,6.130872694812704,7,14.800784139552798,8.801962042089528
tiger,0.9,2,5,250,94,10,-1.0,0.0,-2.74,7.496159016456361,7,12.477400984532265,8.532767175383075
tiger,0.9,2,5,250,94,11,2.3600000000000003,5.712302512997714,-3.1,7.475961476626268,7,15.605542430450328,8.66689380840943
tiger,0.9,2,5,250,94,12,-1.0,0.0,-2.08,7.488230765674893,7,12.976441675602189,8.567167719969596
tiger,0.9,2,5,250,94,13,-7.300000000000001,5.762811813689564,-1.0,0.0,7,12.883092063406789,8.525629200698956
tiger,0.9,2,5,250,94,14,-1.0,0.0,3.14,4.943723293227484,10,12.20856895686461,9.171169378624253
tiger,0.9,2,5,250,94,15,2.78,5.326499788791885,-3.4600000000000004,7.438306258819948,7,16.525165879082053,8.508969008367107
tiger,0.9,2,5,250,94,16,-1.0,0.0,-1.0,0.0,7,13.054519853857126,8.495503887127983
tiger,0.9,2,5,250,94,17,2.66,5.442830146164769,-1.0,0.0,7,15.38114976652003,8.538207969508138
tiger,0.9,2,5,250,94,18,-1.0,0.0,4.040000000000001,3.671294049786805,8,12.136040302612589,9.290684818741228
tiger,0.9,2,5,250,94,19,3.5,4.5,-1.0,0.0,7,14.227133120907878,8.53871302594286
tiger,0.9,2,5,250,94,20,-3.22,7.4653600047151105,-8.680000000000001,4.2494234903101855,7,12.063372481995405,8.512543531062894
tiger,0.9,2,5,250,94,21,-1.9600000000000004,7.480534740244176,-1.0,0.0,7,13.376143420191312,8.499243868205209
tiger,0.9,2,5,250,94,22,-2.5,7.5,3.92,3.8773186611368433,7,12.102151373014866,8.631693458118896
tiger,0.9,2,5,250,94,23,-1.0,0.0,-1.0,0.0,7,12.052837608047266,8.592296184605772
tiger,0.9,2,5,250,94,24,2.54,5.554133595800519,3.26,4.803373814310104,8,16.128250598920022,9.44606434626592
tiger,0.9,2,5,250,94,25,-2.0800000000000005,7.488230765674893,-1.0,0.0,7,12.387446006652883,8.502928995775413
tiger,0.9,2,5,250,94,26,-1.0,0.0,2.78,5.326499788791885,9,12.274952330082163,9.311661035427884
tiger,0.9,2,5,250,94,27,-1.0,0.0,-2.5,7.5,7,12.516056643828843,8.746953891507486
tiger,0.9,2,5,250,94,28,-1.36,7.41285370151064,-1.7200000000000002,7.459329728601626,8,13.015915381464325,8.746114076773015
tiger,0.9,2,5,250,94,29,-1.0,0.0,-1.0,0.0,7,12.0510451107671,8.649124929215153
tiger,0.9,2,5,250,94,30,2.72,5.385313361356051,-1.0,0.0,7,15.9432230817477,8.505580551155814
tiger,0.9,2,5,250,94,31,-1.0,0.0,-1.0,0.0,7,12.05593927412781,8.49739842746133
tiger,0.9,2,5,250,94,32,1.1599999999999997,6.546327214553211,3.2,4.874423042781576,8,16.769063437707825,8.850084134432633
tiger,0.9,2,5,250,94,33,-2.9800000000000004,7.484624239065044,-2.2,7.493997598078078,7,12.04449734005104,8.55791406271607
tiger,0.9,2,5,250,94,34,-2.56,7.499759996159876,-1.0,0.0,7,12.183945668787494,8.522502139038359
tiger,0.9,2,5,250,94,35,-2.0200000000000005,7.484624239065044,2.72,5.385313361356051,8,13.011816256438376,9.224007892309364
tiger,0.9,2,5,250,94,36,-2.9200000000000004,7.488230765674893,-1.0,0.0,7,12.0884168758037,8.511875737280699
tiger,0.9,2,5,250,94,37,-2.68,7.497839688870388,3.68,4.2494234903101855,8,12.06343538006794,8.734445966158788
tiger,0.9,2,5,250,94,38,-1.7800000000000002,7.4653600047151105,-2.56,7.499759996159876,7,12.035804190088957,8.595480347549364
tiger,0.9,2,5,250,94,39,-3.0400000000000005,7.480534740244176,-1.0,0.0,7,12.179656708918529,8.492150697672816
tiger,0.9,2,5,250,94,40,-3.4000000000000004,7.445804187594514,3.02,5.077361519529608,9,12.04384890695898,9.30461851928489
tiger,0.9,2,5,250,94,41,-2.56,7.499759996159876,-3.58,7.421832657773955,7,12.962335288412364,8.520587418681863
tiger,0.9,2,5,250,94,42,-2.32,7.497839688870388,-1.0,0.0,7,12.813692192883584,8.638512404828845
tiger,0.9,2,5,250,94,43,-2.14,7.491355017618642,2.8999999999999995,5.204805471869242,7,17.491430847810108,8.506708304257632
tiger,0.9,2,5,250,94,44,-2.74,7.496159016456361,-1.0,0.0,7,12.414713413979689,8.600918364684004
tiger,0.9,2,5,250,94,45,-2.8,7.493997598078078,3.3200000000000003,4.730496802662485,8,12.54120182538179,9.63281128038556
tiger,0.9,2,5,250,94,46,-1.0,0.0,-1.1800000000000002,7.382926249123717,8,12.09918772870291,8.57070170898535
tiger,0.9,2,5,250,94,47,2.8999999999999995,5.204805471869242,-1.0,0.0,8,16.19188828828577,9.02359452608911
tiger,0.9,2,5,250,94,48,-2.0200000000000005,7.484624239065044,-1.0,0.0,7,12.236366387965765,8.499622175370144
tiger,0.9,2,5,250,94,49,-2.2,7.493997598078078,-1.0,0.0,8,12.66294438064832,8.757324169175956
tiger,0.9,2,5,250,95,0,2.24,5.81226289838992,5.0,0.0,9,12.876942590238588,9.099067240157355
tiger,0.9,2,5,250,95,1,-2.2,7.493997598078078,-1.0,0.0,7,12.090321465918564,8.4869029678843
tiger,0.9,2,5,250,95,2,-1.0,0.0,-1.0,0.0,7,13.0965094600054,8.865205338172366
tiger,0.9,2,5,250,95,3,3.38,4.655706176295922,4.76,1.8821264569629743,9,14.6578147066151,9.2407830609404
tiger,0.9,2,5,250,95,4,-1.0,0.0,-2.38,7.4990399385521345,8,12.104861105771072,8.924528943465567
tiger,0.9,2,5,250,95,5,-1.0,0.0,-1.0,0.0,7,12.248429593996246,8.487583113176614
tiger,0.9,2,5,250,95,6,4.279999999999999,3.2064934118129726,-1.0,0.0,7,16.312245701195863,8.546351039807494
tiger,0.9,2,5,250,95,7,-2.8600000000000003,7.491355017618642,4.88,1.3362634470792052,7,12.169179392703668,8.791520390818203
tiger,0.9,2,5,250,95,8,-3.3999999999999995,7.445804187594513,-1.48,7.430316278598106,7,12.206877301296275,8.490779807124694
tiger,0.9,2,5,250,95,9,-1.0,0.0,-2.9800000000000004,7.484624239065044,8,12.079442623812168,8.623339010601349
tiger,0.9,2,5,250,95,10,3.02,5.077361519529608,-2.140000000000001,7.491355017618642,7,15.447085943777129,8.528790737337655
tiger,0.9,2,5,250,95,11,-2.5,7.5,-1.0,0.0,7,15.470500868296838,8.485883930733486
tiger,0.9,2,5,250,95,12,-1.0,0.0,-1.0,0.0,8,12.074064649524544,8.913649697489525
tiger,0.9,2,5,250,95,13,3.08,5.011347124277064,4.4,2.9393876913398134,8,12.09508913033744,9.378970939624514
tiger,0.9,2,5,250,95,14,-2.8600000000000003,7.491355017618642,-1.0,0.0,7,12.071727652936076,8.487992329429886
tiger,0.9,2,5,250,95,15,-2.62,7.4990399385521345,3.02,5.077361519529608,8,13.25286428512363,8.89693273931412
tiger,0.9,2,5,250,95,16,-2.2,7.493997598078078,-2.14,7.491355017618642,7,13.036547798227478,8.522494720185552
tiger,0.9,2,5,250,95,17,-1.0,0.0,-1.0,0.0,7,12.799170826028998,8.510668038654948
tiger,0.9,2,5,250,95,18,-1.0,0.0,2.0600000000000005,5.954527689078287,10,13.277557104236738,9.361993836778613
tiger,0.9,2,5,250,95,19,4.16,3.4488258871679798,-1.0,0.0,7,15.499116930247572,8.494397614753353
tiger,0.9,2,5,250,95,20,-2.5,7.5,-1.0,0.0,8,13.681264785378408,8.752056513937951
tiger,0.9,2,5,250,95,21,-1.0,0.0,4.579999999999999,2.4745908752761534,9,12.857608649496,9.48619935594727
tiger,0.9,2,5,250,95,22,3.38,4.655706176295922,-2.68,7.497839688870388,7,15.791559294753435,8.62531160111487
tiger,0.9,2,5,250,95,23,-1.0,0.0,-0.94,7.335966194033339,7,13.048365650798235,8.766310896352968
tiger,0.9,2,5,250,95,24,3.14,4.943723293227484,-1.0,0.0,7,16.35741682037393,8.584405428743588
